base_asset_amount_long,base_asset_amount_short,base_asset_amount,total_base_asset_amount,open_interest,total_fees,total_exchange_fees,total_mm_fees,margin_ratio_initial,margin_ratio_maintenance,margin_ratio_partial,base_asset_reserve,quote_asset_reserve,funding_period,sqrt_k,peg_multiplier,last_funding_rate,last_funding_rate_ts,cumulative_funding_rate_long,cumulative_funding_rate_short,last_oracle_price,last_oracle_conf,last_oracle_normalised_price,last_oracle_price_twap,last_oracle_price_twap_ts,last_mark_price_twap,last_bid_price_twap,last_ask_price_twap,last_mark_price_twap_ts,base_spread,mark_std,buy_intensity,sell_intensity,last_spread,bid_price_before,ask_price_before,total_fee,total_fee_minus_distributions,strategies,oracle_price,mark_price,bid_price,ask_price,wouldbe_peg,predicted_long_funding,predicted_short_funding,last_mid_price_twap,repeg_to_oracle_cost,user0.base_asset_amount,user0.quote_asset_amount,user0.last_cumulative_funding_rate,user0.market_index,user0.collateral,user0.position0.upnl,user0.total_collateral,user0.position0.ufunding,user0.free_collateral,user0.margin_ratio,user0.total_position_value
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,9450.381856401413,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.730289,85.61490785589349,85.57210575289727,86.0199325320136,85.653,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,14.547553479214796,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,9450.381856401413,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.730289,85.61490785589349,85.57210575289727,86.0199325320136,85.653,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,14.547553479214796,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,9450.381856401413,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.730289,85.61490785589349,85.57210575289727,86.0199325320136,85.653,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,14.547553479214796,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,9450.381856401413,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.730289,85.61490785589349,85.57210575289727,86.0199325320136,85.653,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,14.547553479214796,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,9450.381856401413,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.730289,85.61490785589349,85.57210575289727,86.0199325320136,85.653,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,14.547553479214796,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,9450.381856401413,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.730289,85.61490785589349,85.57210575289727,86.0199325320136,85.653,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,14.547553479214796,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,9450.381856401413,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.730289,85.61490785589349,85.57210575289727,86.0199325320136,85.653,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,14.547553479214796,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,9450.381856401413,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.730289,85.61490785589349,85.57210575289727,86.0199325320136,85.653,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,14.547553479214796,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,9450.381856401413,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.730289,85.61490785589349,85.57210575289727,86.0199325320136,85.653,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,14.547553479214796,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
920500274734592.0,0,920500274734592.0,920500274734592.0,1,14.944879080983853,7.885939332466816,7.058939748517036,1000,625,500,3.675294880175014e+18,3.677137761293658e+18,3600,3676216205255179776,85572,0,0,0,0,85.63705,0,85.572105,85.572105,12,85.57203727860224,85.57185746384702,85.57214257179146,12,1000.0,0.042907855893489,0,0,5827.19805945572,85.5426329357477,85.67755557442794,14944879.080983853,14.944879080983853,InventorySkew_VolatilityScale_OracleRetreat,85.686053,85.61490785589349,85.57210575289727,85.86453706586022,85.643,-3.2974821718746846e-10,-3.2974821718746846e-10,85.57200001781925,10.496336054623333,920500274734592.0,7885939332.466817,0.0,0.0,9999992114060.668,-7058026.622712135,9999985056034.045,0.0,9999197167903.46,1269.2138220963714,7878881305.844105
